#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
15604,06/19/2024 19:45:31,31.67,52.22,20.70,,,
15605,06/19/2024 19:45:32,31.70,52.19,20.72,,,
15606,06/19/2024 19:45:33,31.69,52.23,20.72,,,
15607,06/19/2024 19:45:34,31.68,52.20,20.70,,,
15608,06/19/2024 19:45:35,31.69,52.23,20.72,,,
15609,06/19/2024 19:45:36,31.68,52.20,20.70,,,
15610,06/19/2024 19:45:37,31.68,52.24,20.71,,,
15611,06/19/2024 19:45:38,31.69,52.22,20.72,,,
15612,06/19/2024 19:45:39,31.70,52.18,20.71,,,
15613,06/19/2024 19:45:40,31.67,52.21,20.69,,,
15614,06/19/2024 19:45:41,31.67,52.22,20.69,,,
15615,06/19/2024 19:45:42,31.69,52.16,20.70,,,
15616,06/19/2024 19:45:43,31.67,52.20,20.69,,,
15617,06/19/2024 19:45:44,31.68,52.21,20.70,,,
15618,06/19/2024 19:45:45,31.70,52.20,20.72,,,
15619,06/19/2024 19:45:46,31.68,52.19,20.70,,,
15620,06/19/2024 19:45:47,31.67,52.23,20.70,,,
15621,06/19/2024 19:45:48,31.68,52.17,20.69,,,
15622,06/19/2024 19:45:49,31.68,52.20,20.70,,,
15623,06/19/2024 19:45:50,31.67,52.22,20.70,,,
15624,06/19/2024 19:45:51,31.67,52.19,20.69,,,
15625,06/19/2024 19:45:52,31.67,52.20,20.69,,,
15626,06/19/2024 19:45:53,31.68,52.20,20.70,,,
15627,06/19/2024 19:45:54,31.68,52.23,20.71,,,
15628,06/19/2024 19:45:55,31.68,52.19,20.70,,,
15629,06/19/2024 19:45:56,31.69,52.20,20.71,,,
15630,06/19/2024 19:45:57,31.69,52.19,20.71,,,
15631,06/19/2024 19:45:58,31.68,52.20,20.70,,,
15632,06/19/2024 19:45:59,31.64,52.15,20.64,,,
15633,06/19/2024 19:46:00,31.67,52.16,20.68,,,
15634,06/19/2024 19:46:01,31.68,52.18,20.69,,,
15635,06/19/2024 19:46:02,31.68,52.16,20.69,,,
15636,06/19/2024 19:46:03,31.65,52.20,20.67,,,
15637,06/19/2024 19:46:04,31.67,52.17,20.68,,,
15638,06/19/2024 19:46:05,31.68,52.17,20.69,,,
15639,06/19/2024 19:46:06,31.67,52.16,20.68,,,
15640,06/19/2024 19:46:07,31.69,52.16,20.70,,,
15641,06/19/2024 19:46:08,31.68,52.17,20.69,,,
15642,06/19/2024 19:46:09,31.69,52.16,20.70,,,
15643,06/19/2024 19:46:10,31.68,52.20,20.70,,,
15644,06/19/2024 19:46:11,31.66,52.18,20.67,,,
15645,06/19/2024 19:46:12,31.67,52.17,20.68,,,
15646,06/19/2024 19:46:13,31.67,52.19,20.69,,,
15647,06/19/2024 19:46:14,31.69,52.16,20.70,,,
15648,06/19/2024 19:46:15,31.68,52.20,20.70,,,
15649,06/19/2024 19:46:16,31.68,52.13,20.68,,,
15650,06/19/2024 19:46:17,31.68,52.16,20.69,,,
15651,06/19/2024 19:46:18,31.70,52.16,20.71,,,
15652,06/19/2024 19:46:19,31.69,52.23,20.72,,,
15653,06/19/2024 19:46:20,31.69,52.15,20.69,,,
15654,06/19/2024 19:46:21,31.69,52.17,20.70,,,
15655,06/19/2024 19:46:22,31.68,52.16,20.69,,,
15656,06/19/2024 19:46:23,31.67,52.16,20.68,,,
15657,06/19/2024 19:46:24,31.68,52.12,20.67,,,
15658,06/19/2024 19:46:25,31.68,52.17,20.69,,,
15659,06/19/2024 19:46:26,31.67,52.15,20.67,,,
15660,06/19/2024 19:46:27,31.68,52.19,20.70,,,
15661,06/19/2024 19:46:28,31.66,52.17,20.67,,,
15662,06/19/2024 19:46:29,31.64,52.17,20.65,,,
15663,06/19/2024 19:46:30,31.68,52.21,20.70,,,
15664,06/19/2024 19:46:31,31.67,52.15,20.67,,,
15665,06/19/2024 19:46:32,31.69,52.18,20.70,,,
15666,06/19/2024 19:46:33,31.68,52.16,20.69,,,
15667,06/19/2024 19:46:34,31.67,52.15,20.67,,,
15668,06/19/2024 19:46:35,31.68,52.19,20.70,,,
15669,06/19/2024 19:46:36,31.68,52.13,20.68,,,
15670,06/19/2024 19:46:37,31.68,52.17,20.69,,,
15671,06/19/2024 19:46:38,31.67,52.17,20.68,,,
15672,06/19/2024 19:46:39,31.67,52.15,20.67,,,
15673,06/19/2024 19:46:40,31.65,52.19,20.67,,,
15674,06/19/2024 19:46:41,31.68,52.17,20.69,,,
15675,06/19/2024 19:46:42,31.66,52.16,20.67,,,
15676,06/19/2024 19:46:43,31.67,52.11,20.66,,,
15677,06/19/2024 19:46:44,31.64,52.16,20.65,,,
15678,06/19/2024 19:46:45,31.67,52.14,20.67,,,
15679,06/19/2024 19:46:46,31.67,52.17,20.68,,,
15680,06/19/2024 19:46:47,31.65,52.16,20.66,,,
15681,06/19/2024 19:46:48,31.66,52.16,20.67,,,
15682,06/19/2024 19:46:49,31.66,52.22,20.68,,,
15683,06/19/2024 19:46:50,31.66,52.17,20.67,,,
15684,06/19/2024 19:46:51,31.67,52.17,20.68,,,
15685,06/19/2024 19:46:52,31.66,52.13,20.66,,,
15686,06/19/2024 19:46:53,31.67,52.14,20.67,,,
15687,06/19/2024 19:46:54,31.66,52.17,20.67,,,
15688,06/19/2024 19:46:55,31.69,52.15,20.69,,,
15689,06/19/2024 19:46:56,31.67,52.16,20.68,,,
15690,06/19/2024 19:46:57,31.66,52.18,20.67,,,
15691,06/19/2024 19:46:58,31.66,52.16,20.67,,,
15692,06/19/2024 19:46:59,31.66,52.13,20.66,,,
15693,06/19/2024 19:47:00,31.67,52.13,20.67,,,
15694,06/19/2024 19:47:01,31.66,52.16,20.67,,,
15695,06/19/2024 19:47:02,31.68,52.11,20.67,,,
15696,06/19/2024 19:47:03,31.65,52.13,20.65,,,
15697,06/19/2024 19:47:04,31.64,52.15,20.64,,,
15698,06/19/2024 19:47:05,31.67,52.16,20.68,,,
15699,06/19/2024 19:47:06,31.68,52.11,20.67,,,
15700,06/19/2024 19:47:07,31.65,52.16,20.66,,,
15701,06/19/2024 19:47:08,31.64,52.12,20.64,,,
15702,06/19/2024 19:47:09,31.65,52.17,20.66,,,
15703,06/19/2024 19:47:10,31.65,52.18,20.66,,,
15704,06/19/2024 19:47:11,31.67,52.15,20.67,,,
15705,06/19/2024 19:47:12,31.67,52.13,20.67,,,
15706,06/19/2024 19:47:13,31.67,52.13,20.67,,,
15707,06/19/2024 19:47:14,31.66,52.11,20.65,,,
15708,06/19/2024 19:47:15,31.66,52.14,20.66,,,
15709,06/19/2024 19:47:16,31.65,52.17,20.66,,,
15710,06/19/2024 19:47:17,31.65,52.13,20.65,,,
15711,06/19/2024 19:47:18,31.64,52.17,20.65,,,
15712,06/19/2024 19:47:19,31.65,52.15,20.65,,,
15713,06/19/2024 19:47:20,31.67,52.16,20.68,,,
15714,06/19/2024 19:47:21,31.66,52.10,20.65,,,
15715,06/19/2024 19:47:22,31.65,52.13,20.65,,,
15716,06/19/2024 19:47:23,31.64,52.11,20.63,,,
15717,06/19/2024 19:47:24,31.64,52.15,20.64,,,
15718,06/19/2024 19:47:25,31.67,52.13,20.67,,,
15719,06/19/2024 19:47:26,31.67,52.16,20.68,,,
15720,06/19/2024 19:47:27,31.67,52.15,20.67,,,
15721,06/19/2024 19:47:28,31.65,52.09,20.64,,,
15722,06/19/2024 19:47:29,31.67,52.09,20.65,,,
15723,06/19/2024 19:47:30,31.67,52.15,20.67,,,
15724,06/19/2024 19:47:31,31.68,52.17,20.69,,,
15725,06/19/2024 19:47:32,31.66,52.19,20.68,,,
15726,06/19/2024 19:47:33,31.64,52.17,20.65,,,
15727,06/19/2024 19:47:34,31.67,52.14,20.67,,,
15728,06/19/2024 19:47:35,31.65,52.10,20.64,,,
15729,06/19/2024 19:47:36,31.66,52.17,20.67,,,
15730,06/19/2024 19:47:37,31.65,52.11,20.64,,,
15731,06/19/2024 19:47:38,31.67,52.11,20.66,,,
15732,06/19/2024 19:47:39,31.66,52.17,20.67,,,
15733,06/19/2024 19:47:40,31.67,52.12,20.67,,,
15734,06/19/2024 19:47:41,31.65,52.11,20.64,,,
15735,06/19/2024 19:47:42,31.65,52.18,20.66,,,
15736,06/19/2024 19:47:43,31.64,52.14,20.64,,,
15737,06/19/2024 19:47:44,31.66,52.14,20.66,,,
15738,06/19/2024 19:47:45,31.61,52.18,20.63,,,
15739,06/19/2024 19:47:46,31.64,52.20,20.66,,,
15740,06/19/2024 19:47:47,31.64,52.17,20.65,,,
15741,06/19/2024 19:47:48,31.65,52.13,20.65,,,
15742,06/19/2024 19:47:49,31.64,52.14,20.64,,,
15743,06/19/2024 19:47:50,31.64,52.20,20.66,,,
15744,06/19/2024 19:47:51,31.67,52.18,20.68,,,
15745,06/19/2024 19:47:52,31.65,52.13,20.65,,,
15746,06/19/2024 19:47:53,31.64,52.17,20.65,,,
15747,06/19/2024 19:47:54,31.64,52.17,20.65,,,
15748,06/19/2024 19:47:55,31.66,52.18,20.67,,,
15749,06/19/2024 19:47:56,31.63,52.16,20.64,,,
15750,06/19/2024 19:47:57,31.64,52.19,20.66,,,
15751,06/19/2024 19:47:58,31.64,52.16,20.65,,,
15752,06/19/2024 19:47:59,31.67,52.20,20.69,,,
15753,06/19/2024 19:48:00,31.61,52.17,20.63,,,
15754,06/19/2024 19:48:01,31.65,52.18,20.66,,,
15755,06/19/2024 19:48:02,31.61,52.13,20.62,,,
15756,06/19/2024 19:48:03,31.64,52.18,20.66,,,
15757,06/19/2024 19:48:04,31.67,52.16,20.68,,,
15758,06/19/2024 19:48:05,31.65,52.17,20.66,,,
15759,06/19/2024 19:48:06,31.67,52.14,20.67,,,
15760,06/19/2024 19:48:07,31.61,52.17,20.63,,,
15761,06/19/2024 19:48:08,31.66,52.14,20.66,,,
15762,06/19/2024 19:48:09,31.63,52.16,20.64,,,
15763,06/19/2024 19:48:10,31.65,52.18,20.66,,,
15764,06/19/2024 19:48:11,31.64,52.16,20.65,,,
15765,06/19/2024 19:48:12,31.66,52.14,20.66,,,
15766,06/19/2024 19:48:13,31.67,52.16,20.68,,,
15767,06/19/2024 19:48:14,31.64,52.14,20.64,,,
15768,06/19/2024 19:48:15,31.64,52.16,20.65,,,
15769,06/19/2024 19:48:16,31.61,52.18,20.63,,,
15770,06/19/2024 19:48:17,31.65,52.13,20.65,,,
15771,06/19/2024 19:48:18,31.64,52.14,20.64,,,
15772,06/19/2024 19:48:19,31.63,52.16,20.64,,,
15773,06/19/2024 19:48:20,31.64,52.11,20.63,,,
15774,06/19/2024 19:48:21,31.64,52.10,20.63,,,
15775,06/19/2024 19:48:22,31.63,52.11,20.62,,,
15776,06/19/2024 19:48:23,31.64,52.11,20.63,,,
15777,06/19/2024 19:48:24,31.65,52.17,20.66,,,
15778,06/19/2024 19:48:25,31.61,52.17,20.63,,,
15779,06/19/2024 19:48:26,31.65,52.17,20.66,,,
15780,06/19/2024 19:48:27,31.65,52.14,20.65,,,
15781,06/19/2024 19:48:28,31.63,52.09,20.62,,,
15782,06/19/2024 19:48:29,31.60,52.12,20.61,,,
15783,06/19/2024 19:48:30,31.64,52.17,20.65,,,
15784,06/19/2024 19:48:31,31.63,52.15,20.64,,,
15785,06/19/2024 19:48:32,31.60,52.16,20.62,,,
15786,06/19/2024 19:48:33,31.65,52.17,20.66,,,
15787,06/19/2024 19:48:34,31.63,52.16,20.64,,,
15788,06/19/2024 19:48:35,31.64,52.14,20.64,,,
15789,06/19/2024 19:48:36,31.60,52.14,20.61,,,
15790,06/19/2024 19:48:37,31.63,52.16,20.64,,,
15791,06/19/2024 19:48:38,31.64,52.15,20.65,,,
15792,06/19/2024 19:48:39,31.65,52.15,20.66,,,
15793,06/19/2024 19:48:40,31.61,52.14,20.62,,,
15794,06/19/2024 19:48:41,31.63,52.17,20.64,,,
15795,06/19/2024 19:48:42,31.66,52.18,20.67,,,
15796,06/19/2024 19:48:43,31.61,52.14,20.62,,,
15797,06/19/2024 19:48:44,31.58,52.17,20.60,,,
15798,06/19/2024 19:48:45,31.63,52.15,20.64,,,
15799,06/19/2024 19:48:46,31.60,52.13,20.61,,,
15800,06/19/2024 19:48:47,31.61,52.17,20.63,,,
15801,06/19/2024 19:48:48,31.61,52.15,20.63,,,
15802,06/19/2024 19:48:49,31.63,52.11,20.62,,,
15803,06/19/2024 19:48:50,31.61,52.15,20.63,,,
15804,06/19/2024 19:48:51,31.60,52.12,20.61,,,
15805,06/19/2024 19:48:52,31.60,52.18,20.62,,,
15806,06/19/2024 19:48:53,31.63,52.15,20.63,,,
15807,06/19/2024 19:48:54,31.61,52.16,20.63,,,
15808,06/19/2024 19:48:55,31.61,52.14,20.62,,,
15809,06/19/2024 19:48:56,31.61,52.13,20.62,,,
15810,06/19/2024 19:48:57,31.59,52.12,20.60,,,
15811,06/19/2024 19:48:58,31.64,52.19,20.66,,,
15812,06/19/2024 19:48:59,31.61,52.15,20.62,,,
15813,06/19/2024 19:49:00,31.64,52.12,20.64,,,
15814,06/19/2024 19:49:01,31.59,52.17,20.61,,,
15815,06/19/2024 19:49:02,31.61,52.14,20.62,,,
15816,06/19/2024 19:49:03,31.60,52.18,20.62,,,
15817,06/19/2024 19:49:04,31.59,52.18,20.61,,,
15818,06/19/2024 19:49:05,31.63,52.17,20.64,,,
15819,06/19/2024 19:49:06,31.59,52.15,20.61,,,
15820,06/19/2024 19:49:07,31.59,52.15,20.61,,,
15821,06/19/2024 19:49:08,31.59,52.19,20.62,,,
15822,06/19/2024 19:49:09,31.61,52.15,20.63,,,
15823,06/19/2024 19:49:10,31.60,52.15,20.61,,,
15824,06/19/2024 19:49:11,31.63,52.15,20.64,,,
15825,06/19/2024 19:49:12,31.61,52.17,20.63,,,
15826,06/19/2024 19:49:13,31.63,52.19,20.65,,,
15827,06/19/2024 19:49:14,31.58,52.18,20.60,,,
15828,06/19/2024 19:49:15,31.60,52.15,20.61,,,
15829,06/19/2024 19:49:16,31.59,52.17,20.61,,,
15830,06/19/2024 19:49:17,31.58,52.15,20.60,,,
15831,06/19/2024 19:49:18,31.58,52.15,20.60,,,
15832,06/19/2024 19:49:19,31.58,52.15,20.60,,,
15833,06/19/2024 19:49:20,31.60,52.18,20.62,,,
15834,06/19/2024 19:49:21,31.59,52.18,20.61,,,
15835,06/19/2024 19:49:22,31.60,52.15,20.61,,,
15836,06/19/2024 19:49:23,31.59,52.17,20.61,,,
15837,06/19/2024 19:49:24,31.57,52.13,20.58,,,
15838,06/19/2024 19:49:25,31.58,52.19,20.61,,,
15839,06/19/2024 19:49:26,31.60,52.10,20.60,,,
15840,06/19/2024 19:49:27,31.60,52.15,20.61,,,
15841,06/19/2024 19:49:28,31.56,52.18,20.58,,,
15842,06/19/2024 19:49:29,31.58,52.16,20.60,,,
15843,06/19/2024 19:49:30,31.57,52.18,20.59,,,
15844,06/19/2024 19:49:31,31.59,52.18,20.61,,,
15845,06/19/2024 19:49:32,31.57,52.19,20.60,,,
15846,06/19/2024 19:49:33,31.59,52.17,20.61,,,
15847,06/19/2024 19:49:34,31.56,52.13,20.57,,,
15848,06/19/2024 19:49:35,31.59,52.16,20.61,,,
15849,06/19/2024 19:49:36,31.56,52.19,20.59,,,
15850,06/19/2024 19:49:37,31.60,52.20,20.63,,,
15851,06/19/2024 19:49:38,31.57,52.18,20.59,,,
15852,06/19/2024 19:49:39,31.58,52.15,20.59,,,
15853,06/19/2024 19:49:40,31.55,52.12,20.56,,,
15854,06/19/2024 19:49:41,31.60,52.20,20.63,,,
15855,06/19/2024 19:49:42,31.57,52.15,20.59,,,
15856,06/19/2024 19:49:43,31.56,52.16,20.58,,,
15857,06/19/2024 19:49:44,31.57,52.20,20.60,,,
15858,06/19/2024 19:49:45,31.57,52.21,20.61,,,
15859,06/19/2024 19:49:46,31.58,52.19,20.61,,,
15860,06/19/2024 19:49:47,31.58,52.13,20.59,,,
15861,06/19/2024 19:49:48,31.58,52.19,20.61,,,
15862,06/19/2024 19:49:49,31.59,52.19,20.62,,,
15863,06/19/2024 19:49:50,31.61,52.20,20.64,,,
15864,06/19/2024 19:49:51,31.54,52.17,20.56,,,
15865,06/19/2024 19:49:52,31.57,52.17,20.59,,,
15866,06/19/2024 19:49:53,31.57,52.18,20.59,,,
15867,06/19/2024 19:49:54,31.58,52.20,20.61,,,
15868,06/19/2024 19:49:55,31.58,52.17,20.60,,,
15869,06/19/2024 19:49:56,31.59,52.16,20.61,,,
15870,06/19/2024 19:49:57,31.56,52.19,20.59,,,
15871,06/19/2024 19:49:58,31.59,52.19,20.62,,,
15872,06/19/2024 19:49:59,31.57,52.20,20.60,,,
15873,06/19/2024 19:50:00,31.60,52.20,20.63,,,
15874,06/19/2024 19:50:01,31.55,52.19,20.58,,,
15875,06/19/2024 19:50:02,31.58,52.15,20.59,,,
15876,06/19/2024 19:50:03,31.58,52.19,20.61,,,
15877,06/19/2024 19:50:04,31.56,52.20,20.59,,,
15878,06/19/2024 19:50:05,31.57,52.17,20.59,,,
15879,06/19/2024 19:50:06,31.56,52.18,20.59,,,
15880,06/19/2024 19:50:07,31.56,52.17,20.58,,,
15881,06/19/2024 19:50:08,31.56,52.16,20.58,,,
15882,06/19/2024 19:50:09,31.56,52.20,20.59,,,
15883,06/19/2024 19:50:10,31.55,52.20,20.58,,,
15884,06/19/2024 19:50:11,31.58,52.18,20.61,,,
15885,06/19/2024 19:50:12,31.54,52.16,20.56,,,
15886,06/19/2024 19:50:13,31.58,52.15,20.60,,,
15887,06/19/2024 19:50:14,31.57,52.19,20.60,,,
15888,06/19/2024 19:50:15,31.57,52.15,20.58,,,
15889,06/19/2024 19:50:16,31.56,52.17,20.58,,,
15890,06/19/2024 19:50:17,31.56,52.19,20.59,,,
15891,06/19/2024 19:50:18,31.57,52.13,20.58,,,
15892,06/19/2024 19:50:19,31.53,52.13,20.54,,,
15893,06/19/2024 19:50:20,31.56,52.16,20.58,,,
15894,06/19/2024 19:50:21,31.55,52.16,20.57,,,
15895,06/19/2024 19:50:22,31.55,52.16,20.57,,,
15896,06/19/2024 19:50:23,31.54,52.16,20.56,,,
15897,06/19/2024 19:50:24,31.55,52.16,20.57,,,
15898,06/19/2024 19:50:25,31.55,52.17,20.57,,,
15899,06/19/2024 19:50:26,31.57,52.18,20.60,,,
15900,06/19/2024 19:50:27,31.57,52.17,20.59,,,
15901,06/19/2024 19:50:28,31.54,52.17,20.56,,,
15902,06/19/2024 19:50:29,31.54,52.16,20.56,,,
15903,06/19/2024 19:50:30,31.54,52.13,20.55,,,
15904,06/19/2024 19:50:31,31.57,52.15,20.58,,,
15905,06/19/2024 19:50:32,31.55,52.15,20.56,,,
15906,06/19/2024 19:50:33,31.57,52.16,20.59,,,
15907,06/19/2024 19:50:34,31.54,52.18,20.56,,,
15908,06/19/2024 19:50:35,31.55,52.15,20.56,,,
15909,06/19/2024 19:50:36,31.56,52.15,20.57,,,
15910,06/19/2024 19:50:37,31.56,52.10,20.56,,,
15911,06/19/2024 19:50:38,31.54,52.15,20.56,,,
15912,06/19/2024 19:50:39,31.56,52.13,20.57,,,
15913,06/19/2024 19:50:40,31.55,52.13,20.56,,,
15914,06/19/2024 19:50:41,31.55,52.22,20.59,,,
15915,06/19/2024 19:50:42,31.54,52.57,20.69,,,
15916,06/19/2024 19:50:43,31.53,53.36,20.92,,,
15917,06/19/2024 19:50:44,31.55,54.29,21.22,,,
15918,06/19/2024 19:50:45,31.57,55.28,21.54,,,
15919,06/19/2024 19:50:46,31.53,56.08,21.73,,,
15920,06/19/2024 19:50:47,31.55,56.09,21.75,,,
15921,06/19/2024 19:50:48,31.54,56.00,21.72,,,
15922,06/19/2024 19:50:49,31.54,55.66,21.62,,,
15923,06/19/2024 19:50:50,31.53,55.41,21.53,,,
15924,06/19/2024 19:50:51,31.53,55.26,21.49,,,
15925,06/19/2024 19:50:52,31.54,55.14,21.46,,,
15926,06/19/2024 19:50:53,31.54,55.02,21.43,,,
15927,06/19/2024 19:50:54,31.54,54.98,21.42,,,
15928,06/19/2024 19:50:55,31.53,54.86,21.37,,,
15929,06/19/2024 19:50:56,31.53,54.83,21.36,,,
15930,06/19/2024 19:50:57,31.52,54.76,21.33,,,
15931,06/19/2024 19:50:58,31.53,54.77,21.34,,,
15932,06/19/2024 19:50:59,31.52,54.78,21.34,,,
15933,06/19/2024 19:51:00,31.53,54.78,21.35,,,
15934,06/19/2024 19:51:01,31.52,54.83,21.35,,,
15935,06/19/2024 19:51:02,31.58,54.84,21.42,,,
15936,06/19/2024 19:51:03,31.53,54.88,21.38,,,
15937,06/19/2024 19:51:04,31.53,55.00,21.41,,,
15938,06/19/2024 19:51:05,31.50,55.01,21.39,,,
15939,06/19/2024 19:51:06,31.55,55.09,21.46,,,
15940,06/19/2024 19:51:07,31.54,55.17,21.47,,,
15941,06/19/2024 19:51:08,31.52,55.20,21.46,,,
15942,06/19/2024 19:51:09,31.55,55.28,21.52,,,
15943,06/19/2024 19:51:10,31.56,55.32,21.54,,,
15944,06/19/2024 19:51:11,31.57,55.34,21.55,,,
15945,06/19/2024 19:51:12,31.55,55.34,21.53,,,
15946,06/19/2024 19:51:13,31.54,55.38,21.54,,,
15947,06/19/2024 19:51:14,31.54,55.37,21.53,,,
15948,06/19/2024 19:51:15,31.54,55.35,21.53,,,
15949,06/19/2024 19:51:16,31.56,55.38,21.56,,,
15950,06/19/2024 19:51:17,31.57,55.39,21.57,,,
15951,06/19/2024 19:51:18,31.55,55.43,21.56,,,
15952,06/19/2024 19:51:19,31.56,55.38,21.56,,,
15953,06/19/2024 19:51:20,31.54,55.42,21.55,,,
15954,06/19/2024 19:51:21,31.54,55.32,21.52,,,
15955,06/19/2024 19:51:22,31.54,55.28,21.51,,,
15956,06/19/2024 19:51:23,31.58,55.22,21.53,,,
15957,06/19/2024 19:51:24,31.54,55.19,21.48,,,
15958,06/19/2024 19:51:25,31.55,55.24,21.50,,,
15959,06/19/2024 19:51:26,31.53,55.33,21.51,,,
15960,06/19/2024 19:51:27,31.56,55.38,21.56,,,
15961,06/19/2024 19:51:28,31.56,55.46,21.58,,,
15962,06/19/2024 19:51:29,31.56,55.41,21.56,,,
15963,06/19/2024 19:51:30,31.55,55.28,21.52,,,
15964,06/19/2024 19:51:31,31.56,55.18,21.50,,,
15965,06/19/2024 19:51:32,31.55,55.03,21.44,,,
15966,06/19/2024 19:51:33,31.58,54.95,21.45,,,
15967,06/19/2024 19:51:34,31.57,54.90,21.42,,,
15968,06/19/2024 19:51:35,31.58,54.88,21.43,,,
15969,06/19/2024 19:51:36,31.57,54.93,21.43,,,
15970,06/19/2024 19:51:37,31.56,54.95,21.43,,,
15971,06/19/2024 19:51:38,31.56,55.13,21.48,,,
15972,06/19/2024 19:51:39,31.57,55.11,21.49,,,
15973,06/19/2024 19:51:40,31.59,55.07,21.49,,,
15974,06/19/2024 19:51:41,31.54,55.01,21.43,,,
15975,06/19/2024 19:51:42,31.58,55.05,21.48,,,
15976,06/19/2024 19:51:43,31.57,55.13,21.49,,,
15977,06/19/2024 19:51:44,31.55,55.23,21.50,,,
15978,06/19/2024 19:51:45,31.55,55.31,21.52,,,
15979,06/19/2024 19:51:46,31.56,55.27,21.52,,,
15980,06/19/2024 19:51:47,31.58,55.22,21.53,,,
15981,06/19/2024 19:51:48,31.58,55.30,21.55,,,
15982,06/19/2024 19:51:49,31.58,55.44,21.59,,,
15983,06/19/2024 19:51:50,31.57,55.66,21.65,,,
15984,06/19/2024 19:51:51,31.57,55.81,21.69,,,
15985,06/19/2024 19:51:52,31.57,56.06,21.77,,,
15986,06/19/2024 19:51:53,31.59,56.24,21.84,,,
15987,06/19/2024 19:51:54,31.58,56.41,21.88,,,
15988,06/19/2024 19:51:55,31.58,56.57,21.92,,,
15989,06/19/2024 19:51:56,31.58,56.74,21.97,,,
15990,06/19/2024 19:51:57,31.58,56.85,22.00,,,
15991,06/19/2024 19:51:58,31.58,57.03,22.06,,,
15992,06/19/2024 19:51:59,31.58,56.99,22.05,,,
15993,06/19/2024 19:52:00,31.56,56.83,21.98,,,
15994,06/19/2024 19:52:01,31.60,56.92,22.05,,,
15995,06/19/2024 19:52:02,31.59,57.11,22.09,,,
15996,06/19/2024 19:52:03,31.59,57.27,22.14,,,
15997,06/19/2024 19:52:04,31.58,57.38,22.16,,,
15998,06/19/2024 19:52:05,31.60,57.52,22.22,,,
15999,06/19/2024 19:52:06,31.57,57.67,22.23,,,
16000,06/19/2024 19:52:07,31.60,57.78,22.29,,,
16001,06/19/2024 19:52:08,31.59,57.90,22.32,,,
16002,06/19/2024 19:52:09,31.59,57.97,22.34,,,
16003,06/19/2024 19:52:10,31.58,57.90,22.31,,,
16004,06/19/2024 19:52:11,31.58,57.75,22.26,,,
16005,06/19/2024 19:52:12,31.59,57.71,22.26,,,
16006,06/19/2024 19:52:13,31.59,57.67,22.25,,,
16007,06/19/2024 19:52:14,31.61,57.67,22.27,,,
16008,06/19/2024 19:52:15,31.59,57.68,22.25,,,
16009,06/19/2024 19:52:16,31.59,57.73,22.27,,,
16010,06/19/2024 19:52:17,31.60,57.81,22.30,,,
16011,06/19/2024 19:52:18,31.61,57.87,22.33,,,
16012,06/19/2024 19:52:19,31.59,57.82,22.29,,,
16013,06/19/2024 19:52:20,31.64,57.65,22.28,,,
16014,06/19/2024 19:52:21,31.59,57.41,22.18,,,
16015,06/19/2024 19:52:22,31.63,57.12,22.12,,,
16016,06/19/2024 19:52:23,31.61,56.86,22.04,,,
16017,06/19/2024 19:52:24,31.60,56.86,22.03,,,
16018,06/19/2024 19:52:25,31.61,56.70,21.99,,,
16019,06/19/2024 19:52:26,31.63,56.51,21.95,,,
16020,06/19/2024 19:52:27,31.58,56.41,21.88,,,
16021,06/19/2024 19:52:28,31.60,56.34,21.88,,,
16022,06/19/2024 19:52:29,31.65,56.25,21.89,,,
16023,06/19/2024 19:52:30,31.63,56.24,21.87,,,
16024,06/19/2024 19:52:31,31.61,56.11,21.82,,,
16025,06/19/2024 19:52:32,31.63,55.97,21.79,,,
16026,06/19/2024 19:52:33,31.59,55.79,21.71,,,
16027,06/19/2024 19:52:34,31.63,55.56,21.67,,,
16028,06/19/2024 19:52:35,31.64,55.40,21.63,,,
16029,06/19/2024 19:52:36,31.61,55.22,21.56,,,
16030,06/19/2024 19:52:37,31.63,55.02,21.51,,,
16031,06/19/2024 19:52:38,31.63,54.98,21.50,,,
16032,06/19/2024 19:52:39,31.63,54.97,21.50,,,
16033,06/19/2024 19:52:40,31.59,54.92,21.45,,,
16034,06/19/2024 19:52:41,31.63,54.95,21.49,,,
16035,06/19/2024 19:52:42,31.63,54.91,21.48,,,
16036,06/19/2024 19:52:43,31.64,54.94,21.49,,,
16037,06/19/2024 19:52:44,31.63,54.99,21.50,,,
16038,06/19/2024 19:52:45,31.65,54.96,21.51,,,
16039,06/19/2024 19:52:46,31.65,54.93,21.50,,,
16040,06/19/2024 19:52:47,31.63,54.98,21.50,,,
16041,06/19/2024 19:52:48,31.64,54.94,21.50,,,
16042,06/19/2024 19:52:49,31.64,54.96,21.50,,,
16043,06/19/2024 19:52:50,31.67,54.95,21.53,,,
16044,06/19/2024 19:52:51,31.63,54.85,21.46,,,
16045,06/19/2024 19:52:52,31.64,54.81,21.46,,,
16046,06/19/2024 19:52:53,31.64,54.73,21.43,,,
16047,06/19/2024 19:52:54,31.64,54.64,21.40,,,
16048,06/19/2024 19:52:55,31.63,54.58,21.38,,,
16049,06/19/2024 19:52:56,31.64,54.49,21.36,,,
16050,06/19/2024 19:52:57,31.63,54.43,21.33,,,
16051,06/19/2024 19:52:58,31.65,54.44,21.35,,,
16052,06/19/2024 19:52:59,31.65,54.37,21.33,,,
