#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
5178,07/29/2024 03:59:07,22.34,54.73,12.80,,,
5179,07/29/2024 04:00:07,22.39,54.43,12.77,,,
5180,07/29/2024 04:01:07,22.39,54.20,12.70,,,
5181,07/29/2024 04:02:07,22.44,53.02,12.42,,,
5182,07/29/2024 04:03:07,22.48,52.07,12.17,,,
5183,07/29/2024 04:04:07,22.51,51.56,12.05,,,
5184,07/29/2024 04:05:07,22.49,51.28,11.95,,,
5185,07/29/2024 04:06:07,22.49,51.17,11.92,,,
5186,07/29/2024 04:07:07,22.44,50.88,11.79,,,
5187,07/29/2024 04:08:07,22.43,50.92,11.79,,,
5188,07/29/2024 04:09:07,22.35,51.00,11.74,,,
5189,07/29/2024 04:10:07,22.29,51.11,11.72,,,
5190,07/29/2024 04:11:07,22.25,51.17,11.70,,,
5191,07/29/2024 04:12:07,22.16,51.24,11.63,,,
5192,07/29/2024 04:13:07,22.09,51.37,11.61,,,
5193,07/29/2024 04:14:07,22.02,51.47,11.57,,,
5194,07/29/2024 04:15:07,21.95,51.66,11.57,,,
5195,07/29/2024 04:16:07,21.87,51.81,11.53,,,
5196,07/29/2024 04:17:07,21.81,51.93,11.52,,,
5197,07/29/2024 04:18:07,21.76,52.04,11.50,,,
5198,07/29/2024 04:19:07,21.63,52.20,11.43,,,
5199,07/29/2024 04:20:07,21.59,52.28,11.41,,,
5200,07/29/2024 04:21:07,21.51,52.47,11.40,,,
5201,07/29/2024 04:22:07,21.43,52.72,11.39,,,
5202,07/29/2024 04:23:07,21.35,52.93,11.38,,,
5203,07/29/2024 04:24:07,21.32,53.02,11.38,,,
5204,07/29/2024 04:25:07,21.23,53.20,11.35,,,
5205,07/29/2024 04:26:07,21.15,53.36,11.31,,,
5206,07/29/2024 04:27:07,21.09,53.66,11.35,,,
5207,07/29/2024 04:28:07,21.04,54.00,11.39,,,
5208,07/29/2024 04:29:07,21.00,54.30,11.44,,,
5209,07/29/2024 04:30:07,20.91,54.57,11.43,,,
5210,07/29/2024 04:31:07,20.89,54.76,11.46,,,
5211,07/29/2024 04:32:07,20.85,54.88,11.46,,,
5212,07/29/2024 04:33:07,20.80,55.00,11.45,,,
5213,07/29/2024 04:34:07,20.76,55.40,11.52,,,
5214,07/29/2024 04:35:07,20.76,55.77,11.62,,,
5215,07/29/2024 04:36:07,20.76,55.89,11.65,,,
5216,07/29/2024 04:37:07,20.75,56.10,11.70,,,
5217,07/29/2024 04:38:07,20.80,56.35,11.82,,,
5218,07/29/2024 04:39:07,20.80,56.44,11.84,,,
5219,07/29/2024 04:40:07,20.85,56.44,11.88,,,
5220,07/29/2024 04:41:07,20.90,56.63,11.98,,,
5221,07/29/2024 04:42:07,20.93,56.52,11.98,,,
5222,07/29/2024 04:43:07,20.96,56.62,12.04,,,
5223,07/29/2024 04:44:07,21.03,56.57,12.09,,,
5224,07/29/2024 04:45:07,21.07,56.88,12.21,,,
5225,07/29/2024 04:46:07,21.17,57.01,12.34,,,
5226,07/29/2024 04:47:07,21.21,57.38,12.47,,,
5227,07/29/2024 04:48:07,21.27,57.15,12.46,,,
5228,07/29/2024 04:49:07,21.35,57.10,12.53,,,
5229,07/29/2024 04:50:07,21.38,57.18,12.58,,,
5230,07/29/2024 04:51:07,21.48,57.06,12.64,,,
5231,07/29/2024 04:52:07,21.52,56.74,12.60,,,
5232,07/29/2024 04:53:07,21.59,56.99,12.72,,,
5233,07/29/2024 04:54:07,21.62,56.97,12.75,,,
5234,07/29/2024 04:55:07,21.69,56.98,12.82,,,
5235,07/29/2024 04:56:07,21.75,56.97,12.87,,,
5236,07/29/2024 04:57:07,21.80,57.02,12.93,,,
5237,07/29/2024 04:58:07,21.87,57.01,12.99,,,
5238,07/29/2024 04:59:07,21.93,56.88,13.01,,,
5239,07/29/2024 05:00:07,21.94,56.86,13.02,,,
5240,07/29/2024 05:01:07,22.02,56.41,12.96,,,
5241,07/29/2024 05:02:07,22.06,56.36,12.99,,,
5242,07/29/2024 05:03:07,22.12,55.45,12.80,,,
5243,07/29/2024 05:04:07,22.18,55.16,12.77,,,
5244,07/29/2024 05:05:07,22.23,54.78,12.72,,,
5245,07/29/2024 05:06:07,22.27,54.76,12.75,,,
5246,07/29/2024 05:07:07,22.31,54.70,12.76,,,
5247,07/29/2024 05:08:07,22.35,54.83,12.84,,,
5248,07/29/2024 05:09:07,22.39,55.10,12.96,,,
5249,07/29/2024 05:10:07,22.44,54.63,12.87,,,
5250,07/29/2024 05:11:07,22.48,54.67,12.91,,,
5251,07/29/2024 05:12:07,22.52,53.69,12.68,,,
5252,07/29/2024 05:13:07,22.53,52.90,12.46,,,
5253,07/29/2024 05:14:07,22.54,52.09,12.24,,,
5254,07/29/2024 05:15:07,22.58,51.71,12.16,,,
5255,07/29/2024 05:16:07,22.55,51.60,12.10,,,
5256,07/29/2024 05:17:07,22.56,51.36,12.04,,,
5257,07/29/2024 05:18:07,22.48,51.41,11.98,,,
5258,07/29/2024 05:19:07,22.44,51.47,11.97,,,
5259,07/29/2024 05:20:07,22.35,51.58,11.91,,,
5260,07/29/2024 05:21:07,22.26,51.75,11.88,,,
5261,07/29/2024 05:22:07,22.17,51.92,11.84,,,
5262,07/29/2024 05:23:07,22.14,52.04,11.86,,,
5263,07/29/2024 05:24:07,22.05,52.14,11.80,,,
5264,07/29/2024 05:25:07,21.98,52.34,11.80,,,
5265,07/29/2024 05:26:07,21.93,52.51,11.80,,,
5266,07/29/2024 05:27:07,21.87,52.64,11.77,,,
5267,07/29/2024 05:28:07,21.81,52.80,11.77,,,
5268,07/29/2024 05:29:07,21.77,53.03,11.80,,,
5269,07/29/2024 05:30:07,21.70,53.15,11.77,,,
5270,07/29/2024 05:31:07,21.61,53.34,11.73,,,
5271,07/29/2024 05:32:07,21.57,53.60,11.77,,,
5272,07/29/2024 05:33:07,21.49,53.70,11.73,,,
5273,07/29/2024 05:34:07,21.40,53.93,11.71,,,
5274,07/29/2024 05:35:07,21.33,54.05,11.68,,,
5275,07/29/2024 05:36:07,21.31,54.26,11.72,,,
5276,07/29/2024 05:37:07,21.23,54.40,11.69,,,
5277,07/29/2024 05:38:07,21.19,54.53,11.68,,,
5278,07/29/2024 05:39:07,21.15,54.69,11.69,,,
5279,07/29/2024 05:40:07,21.07,54.84,11.66,,,
5280,07/29/2024 05:41:07,21.03,54.98,11.65,,,
5281,07/29/2024 05:42:07,20.99,55.13,11.66,,,
5282,07/29/2024 05:43:07,20.94,55.17,11.63,,,
5283,07/29/2024 05:44:07,20.91,55.32,11.64,,,
5284,07/29/2024 05:45:07,20.86,55.55,11.65,,,
5285,07/29/2024 05:46:07,20.78,56.00,11.71,,,
5286,07/29/2024 05:47:07,20.77,56.54,11.84,,,
5287,07/29/2024 05:48:07,20.77,56.72,11.89,,,
5288,07/29/2024 05:49:07,20.79,57.02,11.99,,,
5289,07/29/2024 05:50:07,20.83,57.23,12.07,,,
5290,07/29/2024 05:51:07,20.83,57.37,12.11,,,
5291,07/29/2024 05:52:07,20.85,57.44,12.15,,,
5292,07/29/2024 05:53:07,20.88,57.41,12.17,,,
5293,07/29/2024 05:54:07,20.95,57.67,12.31,,,
5294,07/29/2024 05:55:07,20.99,57.88,12.40,,,
5295,07/29/2024 05:56:07,21.04,57.80,12.43,,,
5296,07/29/2024 05:57:07,21.11,57.54,12.43,,,
5297,07/29/2024 05:58:07,21.18,57.87,12.57,,,
5298,07/29/2024 05:59:07,21.19,58.07,12.64,,,
5299,07/29/2024 06:00:07,21.29,58.11,12.74,,,
5300,07/29/2024 06:01:07,21.35,58.02,12.77,,,
5301,07/29/2024 06:02:07,21.40,58.06,12.83,,,
5302,07/29/2024 06:03:07,21.45,58.06,12.88,,,
5303,07/29/2024 06:04:07,21.51,58.07,12.94,,,
5304,07/29/2024 06:05:07,21.58,57.86,12.94,,,
5305,07/29/2024 06:06:07,21.62,58.06,13.04,,,
5306,07/29/2024 06:07:07,21.69,58.37,13.19,,,
5307,07/29/2024 06:08:07,21.75,58.09,13.16,,,
5308,07/29/2024 06:09:07,21.83,57.98,13.22,,,
5309,07/29/2024 06:10:07,21.87,58.00,13.25,,,
5310,07/29/2024 06:11:07,21.93,57.95,13.30,,,
5311,07/29/2024 06:12:07,21.98,57.84,13.32,,,
5312,07/29/2024 06:13:07,22.04,57.69,13.33,,,
5313,07/29/2024 06:14:07,22.07,57.53,13.32,,,
5314,07/29/2024 06:15:07,22.16,57.41,13.36,,,
5315,07/29/2024 06:16:07,22.18,56.88,13.24,,,
5316,07/29/2024 06:17:07,22.26,56.50,13.22,,,
5317,07/29/2024 06:18:07,22.31,56.16,13.17,,,
5318,07/29/2024 06:19:07,22.39,55.90,13.18,,,
5319,07/29/2024 06:20:07,22.38,56.02,13.20,,,
5320,07/29/2024 06:21:07,22.43,55.91,13.22,,,
5321,07/29/2024 06:22:07,22.49,55.91,13.27,,,
5322,07/29/2024 06:23:07,22.53,56.10,13.36,,,
5323,07/29/2024 06:24:07,22.56,55.14,13.13,,,
5324,07/29/2024 06:25:07,22.57,54.84,13.05,,,
5325,07/29/2024 06:26:07,22.62,53.99,12.85,,,
5326,07/29/2024 06:27:07,22.62,53.53,12.72,,,
5327,07/29/2024 06:28:07,22.63,53.36,12.68,,,
5328,07/29/2024 06:29:07,22.63,53.19,12.64,,,
5329,07/29/2024 06:30:07,22.54,53.11,12.53,,,
5330,07/29/2024 06:31:07,22.50,53.24,12.53,,,
5331,07/29/2024 06:32:07,22.42,53.42,12.51,,,
5332,07/29/2024 06:33:07,22.38,53.58,12.52,,,
5333,07/29/2024 06:34:07,22.29,53.73,12.48,,,
5334,07/29/2024 06:35:07,22.20,53.96,12.46,,,
5335,07/29/2024 06:36:07,22.12,54.15,12.44,,,
5336,07/29/2024 06:37:07,22.08,54.36,12.46,,,
5337,07/29/2024 06:38:07,22.03,54.57,12.47,,,
5338,07/29/2024 06:39:07,21.98,54.79,12.49,,,
5339,07/29/2024 06:40:07,21.89,54.93,12.44,,,
5340,07/29/2024 06:41:07,21.84,55.07,12.44,,,
5341,07/29/2024 06:42:07,21.79,55.26,12.44,,,
5342,07/29/2024 06:43:07,21.70,55.44,12.41,,,
5343,07/29/2024 06:44:07,21.68,55.57,12.43,,,
5344,07/29/2024 06:45:07,21.63,55.78,12.44,,,
5345,07/29/2024 06:46:07,21.51,56.04,12.39,,,
5346,07/29/2024 06:47:07,21.48,56.36,12.45,,,
5347,07/29/2024 06:48:07,21.40,56.53,12.43,,,
5348,07/29/2024 06:49:07,21.35,56.76,12.44,,,
5349,07/29/2024 06:50:07,21.32,56.98,12.47,,,
5350,07/29/2024 06:51:07,21.21,57.06,12.39,,,
5351,07/29/2024 06:52:07,21.21,57.24,12.44,,,
5352,07/29/2024 06:53:07,21.17,57.43,12.45,,,
5353,07/29/2024 06:54:07,21.14,57.59,12.46,,,
5354,07/29/2024 06:55:07,21.09,57.78,12.47,,,
5355,07/29/2024 06:56:07,21.06,57.95,12.49,,,
5356,07/29/2024 06:57:07,21.02,58.11,12.49,,,
5357,07/29/2024 06:58:07,20.94,58.22,12.44,,,
5358,07/29/2024 06:59:07,20.88,58.39,12.43,,,
5359,07/29/2024 07:00:07,20.88,58.49,12.45,,,
5360,07/29/2024 07:01:07,20.85,58.61,12.46,,,
5361,07/29/2024 07:02:07,20.78,58.77,12.44,,,
5362,07/29/2024 07:03:07,20.72,58.94,12.42,,,
5363,07/29/2024 07:04:07,20.70,58.98,12.41,,,
5364,07/29/2024 07:05:07,20.65,58.99,12.37,,,
5365,07/29/2024 07:06:07,20.64,59.01,12.37,,,
5366,07/29/2024 07:07:07,20.60,59.15,12.37,,,
5367,07/29/2024 07:08:07,20.60,59.28,12.40,,,
5368,07/29/2024 07:09:07,20.57,59.48,12.42,,,
5369,07/29/2024 07:10:07,20.57,59.90,12.53,,,
5370,07/29/2024 07:11:07,20.54,60.12,12.55,,,
5371,07/29/2024 07:12:07,20.56,60.35,12.63,,,
5372,07/29/2024 07:13:07,20.60,60.41,12.69,,,
5373,07/29/2024 07:14:07,20.63,60.51,12.74,,,
5374,07/29/2024 07:15:07,20.68,60.55,12.79,,,
5375,07/29/2024 07:16:07,20.70,60.50,12.80,,,
5376,07/29/2024 07:17:07,20.73,60.66,12.87,,,
5377,07/29/2024 07:18:07,20.78,60.71,12.94,,,
5378,07/29/2024 07:19:07,20.83,60.78,12.99,,,
5379,07/29/2024 07:20:07,20.90,60.77,13.06,,,
5380,07/29/2024 07:21:07,20.94,60.85,13.12,,,
5381,07/29/2024 07:22:07,21.04,60.95,13.24,,,
5382,07/29/2024 07:23:07,21.09,61.02,13.31,,,
5383,07/29/2024 07:24:07,21.13,61.27,13.40,,,
5384,07/29/2024 07:25:07,21.20,61.26,13.47,,,
5385,07/29/2024 07:26:07,21.25,61.12,13.48,,,
5386,07/29/2024 07:27:07,21.31,61.11,13.53,,,
5387,07/29/2024 07:28:07,21.36,61.26,13.62,,,
5388,07/29/2024 07:29:07,21.46,61.51,13.77,,,
5389,07/29/2024 07:30:07,21.48,61.52,13.80,,,
5390,07/29/2024 07:31:07,21.55,61.43,13.84,,,
5391,07/29/2024 07:32:07,21.61,61.40,13.89,,,
5392,07/29/2024 07:33:07,21.63,61.13,13.84,,,
5393,07/29/2024 07:34:07,21.70,60.48,13.74,,,
5394,07/29/2024 07:35:07,21.76,59.45,13.53,,,
5395,07/29/2024 07:36:07,21.81,58.80,13.41,,,
5396,07/29/2024 07:37:07,21.87,58.33,13.34,,,
5397,07/29/2024 07:38:07,21.93,57.94,13.29,,,
5398,07/29/2024 07:39:07,21.98,57.95,13.35,,,
5399,07/29/2024 07:40:07,22.01,57.84,13.34,,,
5400,07/29/2024 07:41:07,22.04,58.08,13.43,,,
5401,07/29/2024 07:42:07,22.13,58.53,13.64,,,
5402,07/29/2024 07:43:07,22.16,59.93,14.03,,,
5403,07/29/2024 07:44:07,22.22,59.89,14.08,,,
5404,07/29/2024 07:45:07,22.28,59.56,14.05,,,
5405,07/29/2024 07:46:07,22.33,58.94,13.93,,,
5406,07/29/2024 07:47:07,22.36,58.56,13.86,,,
5407,07/29/2024 07:48:07,22.43,58.32,13.87,,,
5408,07/29/2024 07:49:07,22.43,57.83,13.74,,,
5409,07/29/2024 07:50:07,22.51,57.57,13.74,,,
5410,07/29/2024 07:51:07,22.54,57.47,13.74,,,
5411,07/29/2024 07:52:07,22.56,57.38,13.74,,,
5412,07/29/2024 07:53:07,22.62,57.40,13.79,,,
5413,07/29/2024 07:54:07,22.62,57.24,13.75,,,
5414,07/29/2024 07:55:07,22.66,57.02,13.73,,,
5415,07/29/2024 07:56:07,22.75,57.13,13.84,,,
5416,07/29/2024 07:57:07,22.76,57.08,13.84,,,
5417,07/29/2024 07:58:07,22.79,57.07,13.86,,,
5418,07/29/2024 07:59:07,22.81,56.78,13.81,,,
5419,07/29/2024 08:00:07,22.81,56.70,13.78,,,
5420,07/29/2024 08:01:07,22.81,56.49,13.73,,,
5421,07/29/2024 08:02:07,22.80,56.32,13.67,,,
5422,07/29/2024 08:03:07,22.76,56.36,13.64,,,
5423,07/29/2024 08:04:07,22.70,56.52,13.64,,,
5424,07/29/2024 08:05:07,22.63,56.61,13.59,,,
5425,07/29/2024 08:06:07,22.56,56.71,13.56,,,
5426,07/29/2024 08:07:07,22.49,56.79,13.51,,,
5427,07/29/2024 08:08:07,22.44,56.95,13.51,,,
5428,07/29/2024 08:09:07,22.36,57.10,13.47,,,
5429,07/29/2024 08:10:07,22.31,57.16,13.44,,,
5430,07/29/2024 08:11:07,22.24,57.27,13.41,,,
5431,07/29/2024 08:12:07,22.20,57.42,13.41,,,
5432,07/29/2024 08:13:07,22.13,57.52,13.37,,,
5433,07/29/2024 08:14:07,22.10,57.56,13.36,,,
5434,07/29/2024 08:15:07,22.05,57.69,13.34,,,
5435,07/29/2024 08:16:07,21.98,57.83,13.32,,,
5436,07/29/2024 08:17:07,21.91,57.91,13.27,,,
5437,07/29/2024 08:18:07,21.85,58.02,13.25,,,
5438,07/29/2024 08:19:07,21.81,58.13,13.23,,,
5439,07/29/2024 08:20:07,21.81,58.23,13.26,,,
5440,07/29/2024 08:21:07,21.76,58.23,13.21,,,
5441,07/29/2024 08:22:07,21.73,58.23,13.18,,,
5442,07/29/2024 08:23:07,21.65,58.44,13.16,,,
5443,07/29/2024 08:24:07,21.62,58.42,13.13,,,
5444,07/29/2024 08:25:07,21.58,58.46,13.10,,,
5445,07/29/2024 08:26:07,21.54,58.49,13.08,,,
5446,07/29/2024 08:27:07,21.49,58.55,13.05,,,
5447,07/29/2024 08:28:07,21.44,58.58,13.00,,,
5448,07/29/2024 08:29:07,21.38,58.42,12.91,,,
5449,07/29/2024 08:30:07,21.39,58.40,12.91,,,
5450,07/29/2024 08:31:07,21.30,58.32,12.80,,,
5451,07/29/2024 08:32:07,21.29,58.26,12.78,,,
5452,07/29/2024 08:33:07,21.27,58.26,12.76,,,
5453,07/29/2024 08:34:07,21.22,58.24,12.71,,,
5454,07/29/2024 08:35:07,21.20,58.26,12.70,,,
5455,07/29/2024 08:36:07,21.15,58.30,12.66,,,
5456,07/29/2024 08:37:07,21.14,58.38,12.67,,,
5457,07/29/2024 08:38:07,21.08,58.38,12.62,,,
5458,07/29/2024 08:39:07,21.03,58.47,12.59,,,
5459,07/29/2024 08:40:07,21.01,58.57,12.60,,,
5460,07/29/2024 08:41:07,20.94,58.67,12.56,,,
5461,07/29/2024 08:42:07,20.90,58.72,12.54,,,
5462,07/29/2024 08:43:07,20.86,58.82,12.52,,,
5463,07/29/2024 08:44:07,20.83,58.89,12.51,,,
5464,07/29/2024 08:45:07,20.75,58.96,12.46,,,
5465,07/29/2024 08:46:07,20.75,59.05,12.48,,,
5466,07/29/2024 08:47:07,20.70,59.09,12.44,,,
5467,07/29/2024 08:48:07,20.69,59.13,12.44,,,
5468,07/29/2024 08:49:07,20.66,59.20,12.44,,,
5469,07/29/2024 08:50:07,20.62,59.20,12.40,,,
5470,07/29/2024 08:51:07,20.58,59.26,12.37,,,
5471,07/29/2024 08:52:07,20.59,59.33,12.40,,,
5472,07/29/2024 08:53:07,20.57,59.46,12.42,,,
5473,07/29/2024 08:54:07,20.53,59.66,12.42,,,
5474,07/29/2024 08:55:07,20.50,59.93,12.47,,,
5475,07/29/2024 08:56:07,20.46,60.17,12.50,,,
5476,07/29/2024 08:57:07,20.48,60.33,12.55,,,
5477,07/29/2024 08:58:07,20.51,60.59,12.65,,,
5478,07/29/2024 08:59:07,20.54,60.81,12.73,,,
5479,07/29/2024 09:00:07,20.57,60.90,12.78,,,
5480,07/29/2024 09:01:07,20.58,60.97,12.81,,,
5481,07/29/2024 09:02:07,20.63,61.07,12.88,,,
5482,07/29/2024 09:03:07,20.68,60.98,12.90,,,
5483,07/29/2024 09:04:07,20.71,60.83,12.89,,,
5484,07/29/2024 09:05:07,20.76,61.27,13.06,,,
5485,07/29/2024 09:06:07,20.81,61.35,13.13,,,
5486,07/29/2024 09:07:07,20.90,61.33,13.20,,,
5487,07/29/2024 09:08:07,20.92,61.61,13.29,,,
5488,07/29/2024 09:09:07,21.01,61.65,13.38,,,
5489,07/29/2024 09:10:07,21.09,61.87,13.52,,,
5490,07/29/2024 09:11:07,21.11,62.05,13.58,,,
5491,07/29/2024 09:12:07,21.18,61.85,13.59,,,
5492,07/29/2024 09:13:07,21.23,62.11,13.71,,,
5493,07/29/2024 09:14:07,21.29,62.17,13.77,,,
5494,07/29/2024 09:15:07,21.38,61.09,13.60,,,
5495,07/29/2024 09:16:07,21.45,60.54,13.52,,,
5496,07/29/2024 09:17:07,21.51,59.97,13.43,,,
5497,07/29/2024 09:18:07,21.58,60.19,13.55,,,
5498,07/29/2024 09:19:07,21.63,61.34,13.89,,,
5499,07/29/2024 09:20:07,21.70,61.09,13.90,,,
5500,07/29/2024 09:21:07,21.75,60.58,13.81,,,
5501,07/29/2024 09:22:07,21.79,60.29,13.77,,,
5502,07/29/2024 09:23:07,21.89,59.44,13.65,,,
5503,07/29/2024 09:24:07,21.93,58.79,13.52,,,
5504,07/29/2024 09:25:07,22.01,58.65,13.55,,,
5505,07/29/2024 09:26:07,22.07,59.99,13.96,,,
5506,07/29/2024 09:27:07,22.10,60.65,14.16,,,
5507,07/29/2024 09:28:07,22.17,59.82,14.01,,,
5508,07/29/2024 09:29:07,22.23,60.02,14.12,,,
5509,07/29/2024 09:30:07,22.28,60.01,14.17,,,
5510,07/29/2024 09:31:07,22.35,59.68,14.14,,,
5511,07/29/2024 09:32:07,22.38,58.85,13.96,,,
5512,07/29/2024 09:33:07,22.40,59.10,14.04,,,
5513,07/29/2024 09:34:07,22.51,59.32,14.20,,,
5514,07/29/2024 09:35:07,22.52,59.04,14.14,,,
5515,07/29/2024 09:36:07,22.57,57.95,13.90,,,
5516,07/29/2024 09:37:07,22.62,57.42,13.80,,,
5517,07/29/2024 09:38:07,22.65,56.34,13.54,,,
5518,07/29/2024 09:39:07,22.70,56.85,13.73,,,
5519,07/29/2024 09:40:07,22.73,57.43,13.91,,,
5520,07/29/2024 09:41:07,22.77,56.65,13.73,,,
5521,07/29/2024 09:42:07,22.81,56.85,13.82,,,
5522,07/29/2024 09:43:07,22.86,57.49,14.05,,,
5523,07/29/2024 09:44:07,22.90,57.18,13.99,,,
5524,07/29/2024 09:45:07,22.91,56.61,13.85,,,
5525,07/29/2024 09:46:07,22.96,55.66,13.64,,,
5526,07/29/2024 09:47:07,22.94,54.96,13.42,,,
5527,07/29/2024 09:48:07,22.94,54.80,13.38,,,
5528,07/29/2024 09:49:07,22.92,54.75,13.35,,,
5529,07/29/2024 09:50:07,22.84,54.75,13.28,,,
5530,07/29/2024 09:51:07,22.77,54.85,13.24,,,
5531,07/29/2024 09:52:07,22.68,55.03,13.20,,,
5532,07/29/2024 09:53:07,22.64,55.27,13.23,,,
5533,07/29/2024 09:54:07,22.56,55.47,13.22,,,
5534,07/29/2024 09:55:07,22.47,55.67,13.18,,,
5535,07/29/2024 09:56:07,22.40,55.88,13.18,,,
5536,07/29/2024 09:57:07,22.32,56.09,13.16,,,
5537,07/29/2024 09:58:07,22.26,56.23,13.15,,,
5538,07/29/2024 09:59:07,22.22,56.30,13.12,,,
5539,07/29/2024 10:00:07,22.17,56.47,13.12,,,
5540,07/29/2024 10:01:07,22.12,56.58,13.11,,,
5541,07/29/2024 10:02:07,22.07,56.70,13.09,,,
5542,07/29/2024 10:03:07,21.99,56.76,13.04,,,
5543,07/29/2024 10:04:07,21.95,56.90,13.04,,,
5544,07/29/2024 10:05:07,21.88,57.06,13.01,,,
5545,07/29/2024 10:06:07,21.84,57.14,13.00,,,
5546,07/29/2024 10:07:07,21.79,57.29,12.99,,,
5547,07/29/2024 10:08:07,21.74,57.36,12.96,,,
5548,07/29/2024 10:09:07,21.70,57.43,12.95,,,
5549,07/29/2024 10:10:07,21.68,57.57,12.97,,,
5550,07/29/2024 10:11:07,21.65,57.66,12.96,,,
5551,07/29/2024 10:12:07,21.57,57.75,12.90,,,
5552,07/29/2024 10:13:07,21.55,57.84,12.92,,,
5553,07/29/2024 10:14:07,21.48,57.96,12.88,,,
5554,07/29/2024 10:15:07,21.48,58.08,12.91,,,
5555,07/29/2024 10:16:07,21.45,58.13,12.90,,,
5556,07/29/2024 10:17:07,21.43,58.19,12.89,,,
5557,07/29/2024 10:18:07,21.36,58.20,12.83,,,
5558,07/29/2024 10:19:07,21.32,58.26,12.81,,,
5559,07/29/2024 10:20:07,21.29,58.38,12.81,,,
5560,07/29/2024 10:21:07,21.23,58.41,12.77,,,
5561,07/29/2024 10:22:07,21.21,58.50,12.77,,,
5562,07/29/2024 10:23:07,21.19,58.62,12.78,,,
5563,07/29/2024 10:24:07,21.17,58.73,12.79,,,
5564,07/29/2024 10:25:07,21.11,58.87,12.78,,,
5565,07/29/2024 10:26:07,21.04,59.09,12.76,,,
5566,07/29/2024 10:27:07,21.05,59.29,12.82,,,
5567,07/29/2024 10:28:07,21.00,59.41,12.80,,,
5568,07/29/2024 10:29:07,20.98,59.60,12.83,,,
5569,07/29/2024 10:30:07,20.96,59.72,12.85,,,
5570,07/29/2024 10:31:07,20.90,59.91,12.84,,,
5571,07/29/2024 10:32:07,20.90,60.03,12.87,,,
5572,07/29/2024 10:33:07,20.88,60.06,12.86,,,
5573,07/29/2024 10:34:07,20.84,60.24,12.87,,,
5574,07/29/2024 10:35:07,20.80,60.24,12.84,,,
5575,07/29/2024 10:36:07,20.79,60.28,12.84,,,
5576,07/29/2024 10:37:07,20.75,60.36,12.81,,,
5577,07/29/2024 10:38:07,20.73,60.33,12.79,,,
5578,07/29/2024 10:39:07,20.73,60.35,12.79,,,
5579,07/29/2024 10:40:07,20.66,60.42,12.75,,,
5580,07/29/2024 10:41:07,20.65,60.55,12.77,,,
5581,07/29/2024 10:42:07,20.63,60.60,12.76,,,
5582,07/29/2024 10:43:07,20.59,60.67,12.74,,,
5583,07/29/2024 10:44:07,20.58,60.66,12.73,,,
5584,07/29/2024 10:45:07,20.55,60.80,12.74,,,
5585,07/29/2024 10:46:07,20.51,61.00,12.76,,,
5586,07/29/2024 10:47:07,20.49,61.18,12.78,,,
5587,07/29/2024 10:48:07,20.47,61.53,12.85,,,
5588,07/29/2024 10:49:07,20.49,61.67,12.90,,,
5589,07/29/2024 10:50:07,20.49,61.76,12.92,,,
5590,07/29/2024 10:51:07,20.53,61.95,13.00,,,
5591,07/29/2024 10:52:07,20.59,61.95,13.06,,,
5592,07/29/2024 10:53:07,20.59,62.14,13.11,,,
5593,07/29/2024 10:54:07,20.65,62.46,13.25,,,
5594,07/29/2024 10:55:07,20.72,62.40,13.29,,,
5595,07/29/2024 10:56:07,20.76,62.25,13.30,,,
5596,07/29/2024 10:57:07,20.80,62.26,13.34,,,
5597,07/29/2024 10:58:07,20.87,62.45,13.45,,,
5598,07/29/2024 10:59:07,20.94,62.46,13.52,,,
5599,07/29/2024 11:00:07,20.98,62.50,13.56,,,
5600,07/29/2024 11:01:07,21.08,62.20,13.59,,,
5601,07/29/2024 11:02:07,21.10,62.84,13.77,,,
5602,07/29/2024 11:03:07,21.17,63.08,13.89,,,
5603,07/29/2024 11:04:07,21.23,62.91,13.91,,,
5604,07/29/2024 11:05:07,21.30,62.70,13.91,,,
5605,07/29/2024 11:06:07,21.33,62.15,13.81,,,
5606,07/29/2024 11:07:07,21.43,61.89,13.84,,,
5607,07/29/2024 11:08:07,21.47,61.73,13.84,,,
5608,07/29/2024 11:09:07,21.53,61.78,13.91,,,
5609,07/29/2024 11:10:07,21.54,61.87,13.94,,,
5610,07/29/2024 11:11:07,21.63,61.87,14.02,,,
5611,07/29/2024 11:12:07,21.68,61.86,14.07,,,
5612,07/29/2024 11:13:07,21.75,61.98,14.16,,,
5613,07/29/2024 11:14:07,21.79,62.00,14.21,,,
5614,07/29/2024 11:15:07,21.87,61.69,14.20,,,
5615,07/29/2024 11:16:07,21.90,60.93,14.04,,,
5616,07/29/2024 11:17:07,21.97,60.90,14.10,,,
5617,07/29/2024 11:18:07,21.98,60.62,14.04,,,
5618,07/29/2024 11:19:07,22.05,60.13,13.98,,,
5619,07/29/2024 11:20:07,22.12,59.59,13.91,,,
5620,07/29/2024 11:21:07,22.16,60.22,14.10,,,
5621,07/29/2024 11:22:07,22.21,60.28,14.17,,,
5622,07/29/2024 11:23:07,22.25,59.93,14.12,,,
5623,07/29/2024 11:24:07,22.31,59.61,14.09,,,
5624,07/29/2024 11:25:07,22.35,59.41,14.07,,,
5625,07/29/2024 11:26:07,22.41,59.23,14.09,,,
5626,07/29/2024 11:27:07,22.46,59.19,14.12,,,
